,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
268,269,1,10,Free move,19.719972411673464,30.862272996153287,7,41.67,5,,2305.791836044207,,,0,
269,270,1,10,Free move,20.53999513336319,30.862272996153287,7,41.67,5,,2325.921819816725,,,0,
270,271,1,10,Free move,21.327199591128615,30.862272996153287,7,28.692315470387673,5,,2346.855417178971,,,0,
271,272,1,10,Free move,22.08527294348717,28.692315470387673,7,28.692315470387673,6,,2368.561653446279,,,0,
272,273,1,10,Free move,22.817255609606377,28.692315470387673,7,28.692315470387673,6,,2391.0129177228255,,,0,
273,274,1,10,Free move,23.5256903405284,28.692315470387673,7,28.692315470387673,6,,2414.184390697893,,,0,
274,275,1,10,Free move,24.212729708254376,28.692315470387673,7,28.692315470387673,6,,2438.0536007222845,,,0,
275,276,1,10,Free move,24.880215394570982,28.692315470387673,7,41.67,6,,2462.600073273697,,,0,
276,277,1,10,Free move,25.5297378439804,30.862272996153287,7,41.67,7,,2487.805049892973,,,0,
277,278,1,10,Free move,26.162681926678886,30.862272996153287,7,41.67,7,,2513.6512597783026,,,0,
278,279,1,10,Free move,26.780262431077645,30.862272996153287,7,41.67,7,,2540.122731957181,,,0,
279,280,1,10,Free move,27.38355202927542,30.862272996153287,7,41.67,7,,2567.2046391873573,,,0,
280,281,1,10,Free move,27.973503582308965,30.862272996153287,7,41.67,7,,2594.8831669931496,,,0,
281,282,1,10,Free move,28.550968127619868,30.862272996153287,7,41.67,7,,2623.145402848114,,,0,
282,283,1,10,Free move,29.116709529917017,30.862272996153287,7,41.67,7,,2651.9792416768823,,,0,
283,284,1,10,Free move,29.67141652320154,30.862272996153287,7,41.67,7,,2681.3733047034416,,,0,
284,285,1,10,Free move,30.21571269102792,31.70285164529485,7,41.67,7,,2711.3168693105563,,,0,
285,286,1,10,Free move,30.7501648012997,31.70285164529485,7,41.67,7,,2741.79980805672,,,0,
286,287,1,10,Free move,31.275289815952604,31.70285164529485,7,41.67,7,,2772.812535365346,,,0,
287,288,1,10,Free move,31.800414830605508,31.70285164529485,7,41.67,7,,2804.350387688625,,,0,
288,289,1,10,Free move,31.29270557222516,31.70285164529485,7,41.67,7,,2835.8969478900403,,,0,
289,290,1,10,Free move,30.78499631384481,31.70285164529485,7,41.67,7,,2866.9357988330753,,,0,
290,291,1,10,Free move,31.309524694523528,31.70285164529485,7,41.67,7,,2897.9830593372594,,,0,
291,292,1,10,Free move,31.834053075202245,31.70285164529485,7,41.67,7,,2929.5548482221225,,,0,
292,293,1,10,Free move,31.326882640867215,31.70285164529485,7,41.67,7,,2961.1353160801573,,,0,
293,294,1,10,Free move,30.819712206532184,31.70285164529485,7,41.67,7,,2992.208613503857,,,0,
294,295,1,10,Free move,31.343647274878,31.70285164529485,7,41.67,7,,3023.2902932445622,,,0,
295,296,1,10,Free move,31.867582343223813,31.70285164529485,7,41.67,7,,3054.8959080536133,,,0,
296,297,1,10,Free move,31.360947855974942,31.70285164529485,7,41.67,7,,3086.5101731532127,,,0,
297,298,1,10,Free move,30.85431336872607,31.70285164529485,7,30.862272996153287,7,,3117.617803765563,,,0,
298,299,1,10,Free move,31.377658413356574,30.862272996153287,7,30.862272996153287,8,,3148.7337896566046,,,0,
299,300,1,10,Free move,30.863078918709547,30.862272996153287,7,30.862272996153287,8,,3179.8541583226374,,,0,
300,301,1,10,Free move,30.33988313551302,30.862272996153287,7,30.862272996153287,8,,3210.4556393497487,,,0,
301,302,1,10,Free move,29.816687352316492,30.862272996153287,7,30.862272996153287,8,,3240.5339245936634,,,0,
302,303,1,10,Free move,30.358321030902477,30.862272996153287,7,31.70285164529485,8,,3270.621428785273,,,0,
303,304,1,10,Free move,30.899954709488462,31.70285164529485,7,31.70285164529485,9,,3301.2505666554684,,,0,
304,305,1,10,Free move,31.422523491777063,31.70285164529485,7,31.70285164529485,9,,3332.4118057561013,,,0,
305,306,1,10,Move and stop at station,30.908681865163523,31.70285164529485,7,31.70285164529485,9,,3363.5774084345717,,,0,
306,307,1,10,Move and stop at station,30.386261252322132,31.70285164529485,7,31.70285164529485,9,,3394.2248799933145,,,0,
307,308,1,10,Move and stop at station,29.85482112972675,31.70285164529485,7,31.70285164529485,9,,3424.345421184339,,,0,
308,309,1,10,Move and stop at station,29.313882066536614,31.70285164529485,7,31.70285164529485,9,,3453.929772782471,,,0,
309,310,1,10,Move and stop at station,28.762920750735272,31.70285164529485,7,31.70285164529485,9,,3482.9681741911068,,,0,
310,311,1,10,Move and stop at station,28.201364168581428,31.70285164529485,7,31.70285164529485,9,,3511.450316650765,,,0,
311,312,1,10,Move and stop at station,27.628582754625615,31.70285164529485,7,41.67,9,,3539.3652901123687,,,0,
312,313,1,10,Move and stop at station,27.043882281107397,33.270648816764904,7,41.67,9,,3566.701522630235,,,0,
313,314,1,10,Move and stop at station,26.446494191687012,33.270648816764904,7,41.67,9,,3593.446710866632,,,0,
314,315,1,10,Move and stop at station,25.83556399938014,33.270648816764904,7,41.67,9,,3619.587739962166,,,0,
315,316,1,10,Move and stop at station,25.210137253901454,33.270648816764904,7,41.67,9,,3645.1105905888066,,,0,
316,317,1,10,Move and stop at station,24.569142427181554,33.270648816764904,7,41.67,9,,3670.000230429348,,,0,
317,318,1,10,Move and stop at station,23.911369849498808,33.270648816764904,7,41.67,9,,3694.240486567688,,,0,
318,319,1,10,Move and stop at station,23.2354455251351,33.270648816764904,7,41.67,9,,3717.813894255005,,,0,
319,320,1,10,Move and stop at station,22.53979822368808,33.270648816764904,7,41.67,9,,3740.7015161294166,,,0,
320,321,1,10,Move and stop at station,21.82261761515623,33.270648816764904,7,41.67,9,,3762.882724048839,,,0,
321,322,1,10,Move and stop at station,21.081800287660922,33.270648816764904,7,41.67,9,,3784.3349330002475,,,0,
322,323,1,10,Move and stop at station,20.314879081619935,33.270648816764904,7,41.67,9,,3805.033272684888,,,0,
323,324,1,10,Move and stop at station,19.518928997705288,33.270648816764904,7,41.67,9,,3824.9501767245506,,,0,
324,325,1,10,Move and stop at station,18.690439471391347,33.270648816764904,7,41.67,9,,3844.0548609590987,,,0,
325,326,1,10,Move and stop at station,17.825137119028483,33.270648816764904,7,41.67,9,,3862.312649254309,,,0,
326,327,1,10,Move and stop at station,16.926980553350813,33.270648816764904,7,41.67,9,,3879.6887080904985,,,0,
327,328,1,10,Move and stop at station,16.028817395760917,33.270648816764904,7,41.67,9,,3896.1666070650544,,,0,
328,329,1,10,Move and stop at station,15.130647696652005,33.270648816764904,7,41.67,9,,3911.7463396112607,,,0,
329,330,1,10,Move and stop at station,14.232471506418758,33.270648816764904,7,41.67,9,,3926.427899212796,,,0,
330,331,1,10,Move and stop at station,13.334288875457318,33.270648816764904,7,41.67,9,,3940.2112794037344,,,0,
331,332,1,10,Move and stop at station,12.43609985416528,33.270648816764904,7,41.67,9,,3953.096473768546,,,0,
332,333,1,10,Move and stop at station,11.537904492941676,33.270648816764904,7,33.270648816764904,9,,3965.083475942099,,,0,
333,334,1,10,Move and stop at station,10.63970284218697,33.270648816764904,7,33.270648816764904,9,,3976.1722796096633,,,0,
334,335,1,10,Move and stop at station,9.74149495230304,33.270648816764904,7,33.270648816764904,9,,3986.362878506908,,,0,
335,336,1,10,Move and stop at station,8.84328087369317,33.270648816764904,7,33.270648816764904,9,,3995.655266419906,,,0,
336,337,1,10,Move and stop at station,7.9450606567620365,33.270648816764904,7,33.270648816764904,9,,4004.0494371851337,,,0,
337,338,1,10,Move and stop at station,7.046834351915703,33.270648816764904,7,33.270648816764904,9,,4011.5453846894725,,,0,
338,339,1,10,Move and stop at station,6.148602009561603,33.270648816764904,7,33.270648816764904,9,,4018.1431028702114,,,0,
339,340,1,10,Move and stop at station,5.25036368010853,33.270648816764904,7,33.270648816764904,9,,4023.8425857150464,,,0,
340,341,1,10,Move and stop at station,4.352119413966624,33.270648816764904,7,33.270648816764904,9,,4028.643827262084,,,0,
341,342,1,10,Move and stop at station,3.453869261547367,33.270648816764904,7,33.270648816764904,9,,4032.5468215998408,,,0,
342,343,1,10,Move and stop at station,2.5556132732635657,33.270648816764904,7,33.270648816764904,9,,4035.551562867246,,,0,
343,344,1,10,Move and stop at station,1.6573514995293417,33.270648816764904,7,33.270648816764904,9,,4037.6580452536423,,,0,
344,345,1,10,Move and stop at station,0.7590839907601203,33.270648816764904,7,33.270648816764904,9,,4038.866262998787,,,0,
345,346,1,10,Move and stop at station,0.0,33.270648816764904,7,33.270648816764904,9,,4039.1762103928536,,,0,
346,347,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
347,348,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
348,349,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
349,350,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
350,351,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
351,352,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
352,353,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
353,354,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
354,355,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
355,356,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
356,357,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
357,358,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
358,359,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
359,360,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
360,361,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
361,362,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
362,363,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
363,364,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
364,365,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
365,366,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
366,367,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
367,368,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
368,369,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
369,370,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
370,371,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
371,372,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
372,373,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
373,374,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
374,375,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
375,376,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
376,377,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
377,378,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
378,379,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
379,380,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
380,381,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
381,382,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
382,383,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
383,384,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
384,385,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
385,386,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
386,387,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
387,388,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
388,389,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
389,390,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
390,391,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
391,392,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
392,393,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
393,394,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
394,395,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
395,396,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
396,397,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
397,398,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
398,399,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
399,400,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
400,401,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
401,402,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
402,403,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
403,404,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
404,405,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
405,406,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
406,407,1,10,Dwell at station,0.0,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.1762103928536,,,0,
407,408,1,10,Free move,0.8982779578606159,33.270648816764904,7,33.270648816764904,Lansdowne_7,0.0,4039.625349371784,,,0,
408,409,1,10,Free move,1.796550273672925,33.270648816764904,7,33.270648816764904,13,,4040.9727634875508,,,0,
409,410,1,10,Free move,2.6948168970181716,33.270648816764904,7,33.270648816764904,13,,4043.218447072896,,,0,
410,411,1,10,Free move,3.5930777774788742,33.270648816764904,7,33.270648816764904,13,,4046.3623944101446,,,0,
411,412,1,10,Free move,4.491332864638837,33.270648816764904,7,33.270648816764904,13,,4050.4045997312032,,,0,
412,413,1,10,Free move,5.389582108083161,33.270648816764904,7,33.270648816764904,13,,4055.3450572175643,,,0,
413,414,1,10,Free move,6.287825457398257,33.270648816764904,7,33.270648816764904,13,,4061.183761000305,,,0,
414,415,1,10,Free move,7.186062862171854,33.270648816764904,7,33.270648816764904,13,,4067.92070516009,,,0,
415,416,1,10,Free move,8.084294271993011,33.270648816764904,7,33.270648816764904,13,,4075.5558837271724,,,0,
416,417,1,10,Free move,8.982519636452134,33.270648816764904,7,33.270648816764904,13,,4084.089290681395,,,0,
417,418,1,10,Free move,9.880738905140976,33.270648816764904,7,33.270648816764904,13,,4093.520919952192,,,0,
418,419,1,10,Free move,10.778952027652661,33.270648816764904,7,33.270648816764904,13,,4103.850765418589,,,0,
419,420,1,10,Free move,11.677158953581685,33.270648816764904,7,33.270648816764904,13,,4115.078820909206,,,0,
420,421,1,10,Free move,12.575359632523934,33.270648816764904,7,33.270648816764904,13,,4127.205080202259,,,0,
421,422,1,10,Free move,13.473554014076694,33.270648816764904,7,33.270648816764904,13,,4140.229537025559,,,0,
422,423,1,10,Free move,14.371742047838657,33.270648816764904,7,33.270648816764904,13,,4154.152185056517,,,0,
423,424,1,10,Free move,15.269923683409939,33.270648816764904,7,33.270648816764904,13,,4168.9730179221415,,,0,
424,425,1,10,Free move,16.16809887039209,33.270648816764904,7,33.270648816764904,13,,4184.692029199043,,,0,
425,426,1,10,Free move,17.066267558388102,33.270648816764904,7,41.67,13,,4201.309212413433,,,0,
426,427,1,10,Free move,17.964429697002423,35.36360594212977,7,41.67,14,,4218.824561041128,,,0,
427,428,1,10,Free move,18.862585235840967,35.36360594212977,7,41.67,14,,4237.2380685075495,,,0,
428,429,1,10,Free move,19.719972411673464,35.36360594212977,7,41.67,14,,4256.529347331307,,,0,
429,430,1,10,Free move,20.53999513336319,35.36360594212977,7,41.67,14,,4276.659331103825,,,0,
430,431,1,10,Free move,21.327199591128615,35.36360594212977,7,41.67,14,,4297.592928466071,,,0,
431,432,1,10,Free move,22.08527294348717,35.36360594212977,7,41.67,14,,4319.299164733378,,,0,
432,433,1,10,Free move,22.817255609606377,35.36360594212977,7,41.67,14,,4341.750429009925,,,0,
433,434,1,10,Free move,23.5256903405284,35.36360594212977,7,41.67,14,,4364.9219019849925,,,0,
434,435,1,10,Free move,24.212729708254376,35.36360594212977,7,41.67,14,,4388.791112009384,,,0,
435,436,1,10,Free move,24.880215394570982,35.36360594212977,7,41.67,14,,4413.337584560797,,,0,
436,437,1,10,Free move,25.5297378439804,35.36360594212977,7,41.67,14,,4438.542561180073,,,0,
437,438,1,10,Free move,26.162681926678886,35.36360594212977,7,41.67,14,,4464.388771065403,,,0,
438,439,1,10,Free move,26.780262431077645,35.36360594212977,7,41.67,14,,4490.860243244281,,,0,
439,440,1,10,Free move,27.38355202927542,35.36360594212977,7,41.67,14,,4517.942150474458,,,0,
440,441,1,10,Free move,27.973503582308965,35.36360594212977,7,41.67,14,,4545.62067828025,,,0,
441,442,1,10,Free move,28.550968127619868,35.36360594212977,7,41.67,14,,4573.882914135214,,,0,
442,443,1,10,Free move,29.116709529917017,35.36360594212977,7,35.36360594212977,14,,4602.716752963983,,,0,
443,444,1,10,Free move,29.67141652320154,35.36360594212977,7,35.36360594212977,15,,4632.1108159905425,,,0,
444,445,1,10,Free move,30.21571269102792,35.36360594212977,7,35.36360594212977,15,,4662.054380597658,,,0,
445,446,1,10,Free move,30.7501648012997,35.36360594212977,7,35.36360594212977,15,,4692.537319343822,,,0,
446,447,1,10,Free move,31.275289815952604,35.36360594212977,7,35.36360594212977,15,,4723.550046652448,,,0,
447,448,1,10,Free move,31.791560824600065,35.36360594212977,7,35.36360594212977,15,,4755.0834719727245,,,0,
448,449,1,10,Free move,32.29941209764995,35.36360594212977,7,35.36360594212977,15,,4787.128958433849,,,0,
449,450,1,10,Free move,32.79924341371475,35.36360594212977,7,35.36360594212977,15,,4819.678286189532,,,0,
450,451,1,10,Free move,33.291423784926906,35.36360594212977,7,35.36360594212977,15,,4852.723619788852,,,0,
451,452,1,10,Free move,33.77629467960829,35.36360594212977,7,41.67,15,,4886.25747902112,,,0,
452,453,1,10,Free move,34.2541728228758,39.546874017911705,7,41.67,16,,4920.272712772362,,,0,
453,454,1,10,Free move,34.725352640914586,39.546874017911705,7,41.67,16,,4954.762475504257,,,0,
454,455,1,10,Free move,35.19010840287335,39.546874017911705,7,41.67,16,,4989.720206026151,,,0,
455,456,1,10,Free move,35.64869610493055,39.546874017911705,7,41.67,16,,5025.139608280053,,,0,
456,457,1,10,Free move,36.10135513351877,39.546874017911705,7,41.67,16,,5061.014633899277,,,0,
457,458,1,10,Free move,36.54830973857731,39.546874017911705,7,41.67,17,,5097.339466335326,,,0,
458,459,1,10,Free move,36.98977034272516,39.546874017911705,7,39.546874017911705,17,,5134.1085063759765,,,0,
459,460,1,10,Free move,37.42593470817317,36.948901753145755,7,39.546874017911705,18,,5171.316358901426,,,0,
460,461,1,10,Free move,36.99488043650309,36.948901753145755,7,39.546874017911705,18,,5208.526766473764,,,0,
