,time,id,route,state,speed,goal_speed,track,speed_limit,location_id,location_distance,total_distance,master_block,sub_block,route_direction,signal
1765,1766,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1766,1767,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1767,1768,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1768,1769,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1769,1770,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1770,1771,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1771,1772,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1772,1773,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1773,1774,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1774,1775,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1775,1776,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1776,1777,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1777,1778,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1778,1779,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1779,1780,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1780,1781,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1781,1782,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1782,1783,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1783,1784,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1784,1785,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1785,1786,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1786,1787,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1787,1788,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1788,1789,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1789,1790,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1790,1791,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1791,1792,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1792,1793,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1793,1794,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1794,1795,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1795,1796,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1796,1797,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1797,1798,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1798,1799,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1799,1800,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1800,1801,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1801,1802,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1802,1803,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1803,1804,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1804,1805,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1805,1806,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1806,1807,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1807,1808,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1808,1809,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1809,1810,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1810,1811,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1811,1812,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1812,1813,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1813,1814,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1814,1815,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1815,1816,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1816,1817,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1817,1818,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1818,1819,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1819,1820,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1820,1821,1,26,Dwell at station,0.0,41.67,7,41.67,Framingham_7,0.0,33425.534573458586,68,,0,
1821,1822,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1822,1823,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1823,1824,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1824,1825,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1825,1826,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1826,1827,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1827,1828,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1828,1829,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1829,1830,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1830,1831,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1831,1832,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1832,1833,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1833,1834,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1834,1835,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
1835,1836,1,26,Ready to pull out,0.0,41.67,7,,,,0.0,68,,0,
